[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 5, 4], [7, 8, 8, 8, 4, 4, 5, 5]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 5, 4], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 5, 5], [7, 8, 8, 8, 4, 4, 5, 5]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 4, 5, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 4, 4, 7, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 4], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 6, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 7], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 7], [7, 8, 8, 8, 4, 5, 7, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 4, 5, 6, 7], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 6, 6, 6, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 6, 6, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 4], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 5], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 5], [7, 8, 8, 8, 4, 5, 5, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 5], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 6], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 6], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 6], [7, 8, 8, 8, 4, 5, 5, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 4, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 5, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 4, 5, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 5, 6, 4], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 5, 6, 5], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 5, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 6, 6, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 4, 6], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 4, 4, 7, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 6, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 5, 6, 6], [7, 8, 8, 8, 4, 5, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 5, 6, 7], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 5, 6, 7], [7, 8, 8, 8, 4, 5, 7, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 4, 5, 5], [6, 8, 8, 8, 4, 5, 7, 0], [7, 8, 8, 8, 4, 5, 0, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 4, 4, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 4], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 4, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 4, 4, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 4, 4, 7, 6]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 4, 4, 6, 7], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 6, 6, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 4], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 7, 7, 7, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 5], [6, 8, 8, 8, 4, 4, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 5, 4, 5]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 5, 4, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 5, 6, 7]]
[[0, 8, 8, 8, 4, 5, 6, 7], [8, 1, 8, 8, 8, 8, 8, 8], [8, 8, 2, 8, 8, 8, 8, 8], [8, 8, 8, 3, 8, 8, 8, 8], [4, 8, 8, 8, 4, 4, 4, 4], [5, 8, 8, 8, 4, 5, 4, 5], [6, 8, 8, 8, 6, 6, 6, 6], [7, 8, 8, 8, 4, 7, 4, 7]]
